-0.0538882, -0.1067478, -0.246523,
-0.036955, 0.0145308, -0.2624515,
-0.0387595, -0.106811, -0.262216,
-0.0221398, -0.0900832, -0.2611681,
-0.0797494, -0.1072396, -0.2412941,
-0.0646376, -0.1067626, -0.2588516,
-0.0226156, -0.2816862, -0.2571976,
0.0691945, -0.2786824, -0.2523364,
0.0172907, -0.0963856, -0.284875,
-0.0232761, -0.0997008, -0.2870306,
-0.0036127, -0.0303818, -0.3273837,
-0.0216243, -0.0256725, -0.2865079,
-0.0190659, -0.045019, -0.3365167,
-0.0177369, -0.0450072, -0.3377307,
-0.0163441, -0.0449619, -0.3388532,
-0.0148859, -0.0448951, -0.3398668,
-0.0133685, -0.0448153, -0.3407613,
-0.0117977, -0.0447266, -0.3415281,
-0.0101824, -0.044633, -0.3421621,
-0.0085295, -0.0445359, -0.3426574,
-0.0068481, -0.0444366, -0.3430117,
-0.0051467, -0.0443367, -0.3432194,
-0.0034362, -0.0442373, -0.3432768,
-0.0178251, -0.0451513, -0.3378069,
-0.0165611, -0.0452497, -0.3388086,
-0.0152574, -0.045272, -0.3397695,
-0.013906, -0.0452435, -0.3406583,
-0.0125078, -0.0451844, -0.3414542,
-0.011066, -0.0451062, -0.3421428,
-0.0095871, -0.0450188, -0.3427141,
-0.0080768, -0.0449259, -0.343161,
-0.0065429, -0.0448306, -0.3434797,
-0.0049925, -0.0447354, -0.3436625,
-0.0034345, -0.0446433, -0.3437023,
-0.0166052, -0.0453907, -0.3390802,
-0.0154157, -0.045549, -0.3398948,
-0.0141986, -0.045615, -0.3406976,
-0.0129486, -0.0456133, -0.3414587,
-0.0116647, -0.0455685, -0.3421524,
-0.0103478, -0.045497, -0.3427594,
-0.0090017, -0.0454131, -0.3432653,
-0.0076307, -0.0453224, -0.3436619,
-0.0062411, -0.0452293, -0.3439447,
-0.0048385, -0.045138, -0.3441059,
-0.0034307, -0.0450529, -0.344139,
-0.0154094, -0.0457486, -0.3403269,
-0.0143051, -0.0459265, -0.3409803,
-0.0131774, -0.0460087, -0.3416378,
-0.0120259, -0.0460171, -0.3422741,
-0.0108511, -0.0459769, -0.3428636,
-0.0096533, -0.0459063, -0.3433849,
-0.0084344, -0.0458214, -0.3438219,
-0.0071975, -0.0457294, -0.344166,
-0.0059471, -0.0456362, -0.3444122,
-0.004687, -0.0455471, -0.3445534,
-0.0034232, -0.0454679, -0.3445837,
-0.0142409, -0.0462268, -0.341536,
-0.0132284, -0.0463933, -0.3420497,
-0.0121938, -0.046466, -0.3425779,
-0.0111407, -0.0464664, -0.343097,
-0.0100716, -0.046419, -0.3435832,
-0.0089875, -0.0463411, -0.3440166,
-0.0078903, -0.0462491, -0.3443819,
-0.0067817, -0.0461512, -0.344671,
-0.0056641, -0.0460542, -0.3448792,
-0.0045402, -0.0459651, -0.345,
-0.0034136, -0.045891, -0.3450282,
-0.0131038, -0.0468274, -0.3426992,
-0.0121862, -0.0469558, -0.3430921,
-0.0112467, -0.0469962, -0.3435054,
-0.0102921, -0.0469709, -0.3439164,
-0.0093269, -0.0469033, -0.3443033,
-0.0083532, -0.0468088, -0.3446495,
-0.0073729, -0.0467019, -0.3449419,
-0.0063867, -0.0465917, -0.3451739,
-0.0053957, -0.0464866, -0.3453418,
-0.0044007, -0.0463946, -0.3454402,
-0.0034037, -0.0463243, -0.3454651,
-0.0120024, -0.0475476, -0.3438088,
-0.0111794, -0.0476156, -0.3440965,
-0.0103351, -0.0476045, -0.3444077,
-0.0094787, -0.0475379, -0.3447199,
-0.0086162, -0.0474369, -0.3450137,
-0.0077499, -0.0473144, -0.3452756,
-0.0068819, -0.0471833, -0.3454955,
-0.0060126, -0.0470532, -0.3456687,
-0.0051419, -0.0469337, -0.3457929,
-0.0042692, -0.0468345, -0.3458654,
-0.0033949, -0.046766, -0.3458844,
-0.0109412, -0.0483862, -0.3448582,
-0.0102104, -0.0483735, -0.3450547,
-0.0094601, -0.0482942, -0.3452744,
-0.0087005, -0.0481718, -0.3454961,
-0.0079379, -0.0480242, -0.3457029,
-0.0071746, -0.0478616, -0.3458846,
-0.006413, -0.0476954, -0.3460333,
-0.0056542, -0.0475355, -0.3461462,
-0.0048985, -0.0473926, -0.3462229,
-0.0041434, -0.0472793, -0.3462645,
-0.0033871, -0.0472099, -0.3462745,
-0.0099241, -0.0493388, -0.3458416,
-0.0092815, -0.049227, -0.3459591,
-0.0086228, -0.0490659, -0.3460955,
-0.0079571, -0.0488753, -0.3462331,
-0.0072895, -0.0486682, -0.3463589,
-0.0066224, -0.0484528, -0.3464647,
-0.0059589, -0.0482391, -0.3465445,
-0.0053029, -0.0480373, -0.3465965,
-0.0046571, -0.0478591, -0.3466216,
-0.0040187, -0.0477206, -0.3466258,
-0.0033803, -0.0476449, -0.3466222,
-0.0089567, -0.0504035, -0.3467516,
-0.0083972, -0.0501777, -0.3467993,
-0.0078258, -0.0499244, -0.346859,
-0.0072488, -0.0496532, -0.3469185,
-0.0066694, -0.0493731, -0.3469689,
-0.0060891, -0.0490911, -0.3470038,
-0.0055125, -0.048816, -0.3470184,
-0.004947, -0.0485579, -0.3470106,
-0.0044014, -0.0483287, -0.3469813,
-0.0038834, -0.0481449, -0.3469382,
-0.0033745, -0.0480472, -0.3469112,
0.0121389, -0.0432113, -0.3363829,
0.010902, -0.0434651, -0.3376781,
0.0096959, -0.0438286, -0.3389677,
0.0085184, -0.0443132, -0.3402339,
0.0073713, -0.04492, -0.3414621,
0.0062585, -0.0456499, -0.342642,
0.0051842, -0.0464991, -0.3437641,
0.0041536, -0.0474656, -0.3448208,
0.0031716, -0.0485437, -0.3458061,
0.002244, -0.0497309, -0.3467124,
0.0013772, -0.051021, -0.3475321,
0.0108095, -0.043339, -0.3375908,
0.0096199, -0.0436703, -0.3386578,
0.0084832, -0.0440633, -0.3397678,
0.0073899, -0.0445423, -0.3408885,
0.0063348, -0.0451186, -0.3419935,
0.0053179, -0.045798, -0.3430651,
0.0043396, -0.0465813, -0.3440881,
0.0034035, -0.0474683, -0.3450529,
0.0025132, -0.0484552, -0.3459523,
0.0016737, -0.0495413, -0.346777,
0.0008908, -0.0507243, -0.3475171,
0.0094203, -0.043454, -0.3387082,
0.0083092, -0.0438429, -0.3395917,
0.0072562, -0.0442668, -0.3405411,
0.0062538, -0.0447471, -0.3415246,
0.0052945, -0.0452993, -0.3425107,
0.0043754, -0.0459338, -0.3434762,
0.0034943, -0.046656, -0.3444017,
0.0026533, -0.0474674, -0.3452765,
0.0018542, -0.0483655, -0.3460922,
0.0011004, -0.0493512, -0.3468392,
0.0003957, -0.0504221, -0.3475075,
0.0079689, -0.0435596, -0.3397205,
0.00696, -0.0439841, -0.3404581,
0.006007, -0.0444303, -0.3412721,
0.0051047, -0.0449132, -0.3421324,
0.0042463, -0.0454473, -0.3430069,
0.003428, -0.0460444, -0.3438706,
0.0026461, -0.0467124, -0.3447017,
0.0019008, -0.0474538, -0.3454894,
0.0011924, -0.0482679, -0.3462249,
0.0005221, -0.0491561, -0.3468985,
-0.0001088, -0.0501173, -0.3475006,
0.0064604, -0.0436598, -0.3406182,
0.0055705, -0.0441031, -0.341241,
0.0047313, -0.0445605, -0.3419445,
0.0039391, -0.0450427, -0.3426986,
0.003188, -0.0455613, -0.3434715,
0.0024746, -0.0461271, -0.3442392,
0.0017945, -0.0467474, -0.3449811,
0.0011464, -0.0474251, -0.3456858,
0.0005286, -0.0481612, -0.346345,
-6e-05, -0.0489573, -0.3469493,
-0.0006204, -0.0498137, -0.3474891,
0.0048991, -0.0437571, -0.3413936,
0.0041413, -0.0442065, -0.3419293,
0.0034272, -0.0446657, -0.3425454,
0.0027542, -0.0451424, -0.3432102,
0.0021171, -0.0456454, -0.3438934,
0.0015135, -0.0461826, -0.3445736,
0.0009389, -0.04676, -0.3452324,
0.0003904, -0.0473805, -0.3458596,
-0.0001361, -0.0480452, -0.3464469,
-0.0006438, -0.0487564, -0.3469855,
-0.0011362, -0.0495144, -0.3474663,
0.003293, -0.0438527, -0.3420417,
0.0026764, -0.0443002, -0.3425148,
0.002096, -0.0447544, -0.3430639,
0.0015494, -0.0452209, -0.3436558,
0.0010328, -0.0457061, -0.3442622,
0.0005441, -0.046216, -0.3448653,
7.93e-05, -0.0467544, -0.3454496,
-0.0003662, -0.0473237, -0.3460057,
-0.0007986, -0.0479243, -0.346526,
-0.0012243, -0.048558, -0.3470023,
-0.0016499, -0.0492251, -0.3474269,
0.0016483, -0.0439478, -0.3425576,
0.0011803, -0.0443874, -0.3429911,
0.0007404, -0.0448318, -0.3434913,
0.0003264, -0.0452851, -0.3440255,
-6.43e-05, -0.0457518, -0.3445688,
-0.0004332, -0.0462358, -0.3451073,
-0.0007841, -0.04674, -0.3456277,
-0.0011221, -0.0472641, -0.346121,
-0.001455, -0.047808, -0.34658,
-0.0017939, -0.0483715, -0.3469979,
-0.0021517, -0.0489533, -0.347368,
-2.71e-05, -0.0440432, -0.3429392,
-0.0003406, -0.0444717, -0.3433545,
-0.0006349, -0.0449039, -0.3438208,
-0.0009118, -0.0453427, -0.3443106,
-0.0011722, -0.0457917, -0.344805,
-0.0014176, -0.0462534, -0.3452928,
-0.0016508, -0.0467288, -0.3457623,
-0.0018764, -0.0472153, -0.3462039,
-0.0021019, -0.0477094, -0.3466093,
-0.0023433, -0.0482084, -0.3469725,
-0.0026276, -0.0487083, -0.3472892,
-0.0017259, -0.0441394, -0.3431809,
-0.0018807, -0.0445559, -0.3435955,
-0.0020269, -0.0449757, -0.3440408,
-0.0021629, -0.0454011, -0.3445,
-0.0022895, -0.0458349, -0.344961,
-0.0024083, -0.0462792, -0.3454143,
-0.0025212, -0.0467332, -0.3458491,
-0.0026309, -0.0471918, -0.3462544,
-0.0027414, -0.0476466, -0.3466192,
-0.0028643, -0.0480857, -0.3469336,
-0.003053, -0.048502, -0.3471964,
-0.0031512, -0.0674932, -0.3506149,
-0.0032481, -0.0656976, -0.3507045,
-0.0034394, -0.0639223, -0.3507303,
-0.0037243, -0.0621757, -0.3506731,
-0.0040985, -0.0604686, -0.3505241,
-0.0045598, -0.0588106, -0.3502781,
-0.0051036, -0.057211, -0.3499339,
-0.0057279, -0.055679, -0.3494903,
-0.0064285, -0.0542224, -0.3489495,
-0.007203, -0.0528512, -0.3483114,
-0.008047, -0.0515753, -0.3475781,
-0.0030677, -0.0656909, -0.3506975,
-0.0031459, -0.0640719, -0.3506179,
-0.0033166, -0.0624622, -0.3505451,
-0.0035783, -0.0608734, -0.3504395,
-0.0039248, -0.0593177, -0.3502755,
-0.0043526, -0.0578058, -0.3500385,
-0.0048556, -0.0563478, -0.349719,
-0.0054316, -0.0549524, -0.3493129,
-0.0060763, -0.0536274, -0.3488201,
-0.0067879, -0.0523828, -0.3482375,
-0.0075631, -0.0512292, -0.3475631,
-0.002903, -0.0639006, -0.3507089,
-0.0029843, -0.0624551, -0.3505135,
-0.0031515, -0.0610101, -0.3503587,
-0.0034021, -0.0595787, -0.3502079,
-0.0037296, -0.0581741, -0.3500287,
-0.0041299, -0.0568081, -0.3497991,
-0.0045971, -0.0554912, -0.3495026,
-0.0051286, -0.0542315, -0.3491329,
-0.0057201, -0.053036, -0.3486873,
-0.0063695, -0.0519136, -0.3481611,
-0.0070728, -0.0508734, -0.3475513,
-0.0026516, -0.0621297, -0.3506374,
-0.0027492, -0.0608535, -0.3503734,
-0.0029264, -0.0595705, -0.3501643,
-0.0031781, -0.0582944, -0.3499798,
-0.003497, -0.0570399, -0.349788,
-0.0038788, -0.055819, -0.3495643,
-0.0043176, -0.0546422, -0.3492892,
-0.0048105, -0.0535164, -0.3489541,
-0.0053534, -0.0524476, -0.3485545,
-0.0059436, -0.0514426, -0.3480843,
-0.0065766, -0.0505089, -0.347539,
-0.0023154, -0.060388, -0.3504766,
-0.0024397, -0.0592754, -0.350181,
-0.002637, -0.0581497, -0.3499457,
-0.0029001, -0.0570264, -0.349744,
-0.0032202, -0.0559204, -0.3495466,
-0.0035926, -0.0548434, -0.3493303,
-0.0040114, -0.0538052, -0.349076,
-0.0044731, -0.0528114, -0.3487745,
-0.0049735, -0.051866, -0.3484193,
-0.0055092, -0.0509745, -0.3480032,
-0.0060756, -0.0501417, -0.3475201,
-0.0018945, -0.0586836, -0.3502221,
-0.0020556, -0.0577279, -0.3499255,
-0.0022826, -0.0567543, -0.349689,
-0.0025658, -0.05578, -0.3494874,
-0.0028957, -0.0548201, -0.3492943,
-0.0032672, -0.0538856, -0.3490906,
-0.0036744, -0.0529844, -0.3488594,
-0.004113, -0.0521206, -0.3485913,
-0.0045782, -0.0512962, -0.3482789,
-0.0050658, -0.0505145, -0.3479141,
-0.0055705, -0.0497783, -0.3474899,
-0.0013925, -0.0570257, -0.3498734,
-0.0015999, -0.056219, -0.3495997,
-0.001865, -0.0553913, -0.3493824,
-0.0021762, -0.0545616, -0.3491968,
-0.0025236, -0.0537447, -0.34902,
-0.0029024, -0.0529498, -0.3488366,
-0.0033067, -0.0521833, -0.3486327,
-0.0037314, -0.0514477, -0.3483994,
-0.0041702, -0.0507429, -0.348129,
-0.0046175, -0.0500691, -0.3478131,
-0.0050664, -0.0494263, -0.3474438,
-0.000811, -0.055422, -0.3494292,
-0.0010747, -0.0547557, -0.3491994,
-0.0013861, -0.0540682, -0.3490182,
-0.0017329, -0.0533784, -0.3488625,
-0.002106, -0.0527001, -0.3487132,
-0.0025014, -0.0520404, -0.3485583,
-0.0029132, -0.051405, -0.3483868,
-0.0033347, -0.0507952, -0.348191,
-0.003758, -0.0502099, -0.3479636,
-0.0041744, -0.0496451, -0.3476959,
-0.004573, -0.0490947, -0.3473793,
-0.0001539, -0.05388, -0.3488911,
-0.0004838, -0.0533452, -0.3487226,
-0.0008492, -0.0527924, -0.3485905,
-0.0012392, -0.0522377, -0.3484753,
-0.0016473, -0.0516922, -0.3483631,
-0.00207, -0.0511616, -0.3482445,
-0.0025011, -0.0506512, -0.3481111,
-0.0029322, -0.0501638, -0.3479567,
-0.0033528, -0.0496987, -0.3477754,
-0.0037499, -0.0492482, -0.3475589,
-0.0041041, -0.0487941, -0.3472959,
0.0005768, -0.0524086, -0.3482584,
0.0001713, -0.0519972, -0.3481642,
-0.0002548, -0.0515731, -0.3480899,
-0.0006968, -0.0511476, -0.3480246,
-0.0011506, -0.0507278, -0.3479586,
-0.0016129, -0.050318, -0.3478841,
-0.0020773, -0.0499239, -0.3477946,
-0.0025337, -0.049551, -0.3476858,
-0.0029691, -0.0492033, -0.3475548,
-0.0033641, -0.048879, -0.3473985,
-0.0036843, -0.0485387, -0.3471992,
-0.00337, -0.0483566, -0.3471128,
-0.0138398, -0.0085452, -0.3057331,
-0.0138452, -0.0086293, -0.3066879,
-0.01389, -0.0087673, -0.3076448,
-0.0139704, -0.0089642, -0.3085991,
-0.0140824, -0.0092202, -0.3095447,
-0.0142243, -0.0095359, -0.3104762,
-0.0143935, -0.0099093, -0.3113884,
-0.0145892, -0.0103398, -0.3122763,
-0.0148097, -0.0108249, -0.3131352,
-0.0150541, -0.011363, -0.3139592,
-0.0153206, -0.0119512, -0.3147422,
-0.0137441, -0.0085618, -0.3066761,
-0.0137109, -0.0086801, -0.3075439,
-0.0137302, -0.0088316, -0.3084153,
-0.0137937, -0.0090269, -0.3092855,
-0.013893, -0.0092706, -0.3101488,
-0.0140237, -0.0095647, -0.3109993,
-0.0141809, -0.0099097, -0.3118318,
-0.0143627, -0.0103053, -0.3126412,
-0.0145672, -0.0107496, -0.3134233,
-0.014793, -0.0112424, -0.3141722,
-0.0150384, -0.0117822, -0.3148816,
-0.0135896, -0.0085669, -0.3076086,
-0.0135406, -0.0087125, -0.3083901,
-0.0135472, -0.0088796, -0.3091776,
-0.0136011, -0.0090773, -0.3099653,
-0.0136924, -0.0093118, -0.3107472,
-0.0138149, -0.0095874, -0.3115175,
-0.0139623, -0.0099061, -0.3122708,
-0.0141322, -0.0102685, -0.3130027,
-0.0143219, -0.0106736, -0.3137093,
-0.0145296, -0.0111211, -0.3143853,
-0.0147528, -0.0116098, -0.3150252,
-0.013371, -0.0085614, -0.3085268,
-0.0133231, -0.008726, -0.309223,
-0.01333, -0.008906, -0.3099279,
-0.0133833, -0.0091076, -0.3106348,
-0.0134728, -0.0093364, -0.3113369,
-0.0135917, -0.0095973, -0.3120282,
-0.0137331, -0.0098933, -0.3127037,
-0.0138938, -0.0102255, -0.3133596,
-0.014071, -0.0105935, -0.3139927,
-0.0142619, -0.0109972, -0.3145987,
-0.0144637, -0.011436, -0.3151733,
-0.0130884, -0.0085474, -0.3094258,
-0.0130546, -0.0087248, -0.3100388,
-0.013073, -0.0089138, -0.3106633,
-0.0131347, -0.0091185, -0.311291,
-0.0132292, -0.0093434, -0.3119148,
-0.0133499, -0.0095929, -0.3125287,
-0.0134896, -0.0098696, -0.3131279,
-0.013645, -0.0101748, -0.3137096,
-0.0138125, -0.0105084, -0.3142713,
-0.0139888, -0.010871, -0.31481,
-0.0141704, -0.0112621, -0.3153224,
-0.0127411, -0.0085259, -0.310301,
-0.0127332, -0.0087115, -0.3108343,
-0.0127733, -0.0089063, -0.3113809,
-0.0128516, -0.0091128, -0.3119315,
-0.0129579, -0.0093344, -0.3124784,
-0.0130859, -0.0095741, -0.3130162,
-0.0132291, -0.0098343, -0.3135408,
-0.0133835, -0.0101157, -0.31405,
-0.0135449, -0.0104186, -0.3145426,
-0.0137093, -0.0107434, -0.3150165,
-0.0138727, -0.0110899, -0.3154698,
-0.0123313, -0.0084984, -0.3111483,
-0.0123592, -0.0086892, -0.3116058,
-0.0124297, -0.0088874, -0.3120776,
-0.0125321, -0.0090942, -0.3125533,
-0.0126567, -0.0093122, -0.3130255,
-0.0127981, -0.0095433, -0.3134891,
-0.0129503, -0.0097891, -0.3139408,
-0.0131089, -0.01005, -0.3143793,
-0.0132689, -0.0103258, -0.3148042,
-0.0134253, -0.0106167, -0.3152152,
-0.0135726, -0.0109221, -0.3156117,
-0.0118599, -0.008465, -0.3119632,
-0.0119331, -0.0086595, -0.3123496,
-0.0120419, -0.0088596, -0.3127498,
-0.0121752, -0.009066, -0.3131534,
-0.0123248, -0.0092805, -0.3135533,
-0.0124862, -0.0095045, -0.3139455,
-0.0126542, -0.0097386, -0.3143271,
-0.0128234, -0.0099824, -0.314697,
-0.0129881, -0.0102351, -0.3150554,
-0.0131415, -0.0104958, -0.3154038,
-0.0132755, -0.010763, -0.3157446,
-0.0113297, -0.0084268, -0.3127422,
-0.0114571, -0.0086242, -0.3130623,
-0.0116108, -0.0088257, -0.3133939,
-0.0117813, -0.0090318, -0.3137283,
-0.0119627, -0.0092438, -0.3140594,
-0.0121515, -0.0094627, -0.3143842,
-0.0123425, -0.0096883, -0.3146997,
-0.0125301, -0.009919, -0.315004,
-0.0127073, -0.0101527, -0.3152966,
-0.0128648, -0.0103868, -0.3155807,
-0.0129892, -0.0106176, -0.3158642,
-0.0107426, -0.0083843, -0.3134798,
-0.0109316, -0.0085847, -0.3137383,
-0.0111354, -0.008788, -0.3140051,
-0.0113496, -0.0089948, -0.3142739,
-0.0115704, -0.0092062, -0.3145408,
-0.0117944, -0.009423, -0.3148035,
-0.0120172, -0.0096442, -0.3150587,
-0.0122323, -0.009867, -0.3153028,
-0.0124322, -0.0100873, -0.3155326,
-0.0126057, -0.0102983, -0.3157475,
-0.0127289, -0.0104935, -0.3159653,
-0.0188562, -0.0196269, -0.3196562,
-0.0183776, -0.0187728, -0.3194944,
-0.0178426, -0.0179185, -0.3193477,
-0.0172475, -0.017069, -0.3192101,
-0.0165945, -0.0162304, -0.3190784,
-0.0158853, -0.0154076, -0.3189514,
-0.0151238, -0.0146054, -0.3188279,
-0.0143132, -0.0138287, -0.3187083,
-0.0134576, -0.0130811, -0.3185925,
-0.0125601, -0.0123672, -0.3184808,
-0.0116251, -0.0116916, -0.3183737,
-0.0184461, -0.0187771, -0.3194223,
-0.0179616, -0.0180003, -0.3192156,
-0.0174445, -0.0172231, -0.3190475,
-0.016884, -0.0164492, -0.3189044,
-0.0162771, -0.0156842, -0.3187767,
-0.0156232, -0.0149333, -0.3186589,
-0.0149241, -0.0142017, -0.3185472,
-0.0141821, -0.0134938, -0.3184403,
-0.0134005, -0.0128133, -0.3183374,
-0.0125814, -0.0121648, -0.3182381,
-0.0117277, -0.0115535, -0.3181419,
-0.0180477, -0.0179351, -0.3191345,
-0.0175671, -0.0172362, -0.3189099,
-0.0170658, -0.0165344, -0.3187322,
-0.0165355, -0.0158348, -0.3185892,
-0.0159709, -0.0151425, -0.3184682,
-0.0153691, -0.0144631, -0.3183617,
-0.0147299, -0.0138014, -0.3182628,
-0.0140543, -0.0131618, -0.3181695,
-0.0133448, -0.0125473, -0.3180801,
-0.0126028, -0.0119623, -0.3179933,
-0.0118308, -0.0114108, -0.3179075,
-0.0176607, -0.0171035, -0.318787,
-0.0171943, -0.0164825, -0.3185659,
-0.0167125, -0.0158555, -0.3183933,
-0.0162108, -0.0152286, -0.3182586,
-0.0156846, -0.0146077, -0.3181492,
-0.0151307, -0.0139988, -0.3180565,
-0.0145473, -0.0134062, -0.3179726,
-0.0139346, -0.0128336, -0.3178943,
-0.0132942, -0.0122834, -0.3178192,
-0.0126266, -0.0117592, -0.3177452,
-0.0119336, -0.011264, -0.3176695,
-0.0172852, -0.0162877, -0.3183796,
-0.0168401, -0.0157425, -0.3181783,
-0.0163822, -0.0151884, -0.3180242,
-0.0159099, -0.014633, -0.3179071,
-0.0154202, -0.0140825, -0.3178152,
-0.0149104, -0.0135429, -0.3177401,
-0.0143788, -0.0130181, -0.3176739,
-0.0138252, -0.0125111, -0.3176128,
-0.0132499, -0.0120234, -0.3175534,
-0.012653, -0.0115576, -0.3174926,
-0.0120354, -0.011116, -0.3174271,
-0.0169217, -0.0154918, -0.3179118,
-0.0165025, -0.0150194, -0.3177442,
-0.016072, -0.014536, -0.3176202,
-0.0156306, -0.0140504, -0.3175299,
-0.0151768, -0.0135692, -0.3174619,
-0.0147091, -0.0130978, -0.3174093,
-0.0142261, -0.0126396, -0.3173645,
-0.0137275, -0.0121965, -0.3173234,
-0.0132131, -0.0117697, -0.3172816,
-0.0126824, -0.0113602, -0.317235,
-0.0121358, -0.0109697, -0.3171795,
-0.0165711, -0.0147199, -0.3173858,
-0.0161801, -0.0143166, -0.317263,
-0.015779, -0.0139013, -0.317179,
-0.0153697, -0.0134835, -0.3171234,
-0.0149518, -0.0130699, -0.3170862,
-0.0145247, -0.012665, -0.3170614,
-0.0140877, -0.0122718, -0.3170426,
-0.0136404, -0.0118915, -0.317025,
-0.0131826, -0.0115242, -0.3170036,
-0.0127137, -0.0111698, -0.3169731,
-0.0122334, -0.0108284, -0.3169281,
-0.0162346, -0.0139761, -0.3168033,
-0.0158725, -0.0136377, -0.3167352,
-0.0155018, -0.0132876, -0.3166994,
-0.015125, -0.0129353, -0.3166859,
-0.0147424, -0.012587, -0.3166859,
-0.0143539, -0.0122465, -0.3166949,
-0.0139593, -0.0119161, -0.3167072,
-0.0135593, -0.0115969, -0.3167179,
-0.013154, -0.0112885, -0.3167212,
-0.0127429, -0.010989, -0.3167102,
-0.0123258, -0.0106959, -0.316677,
-0.0159131, -0.0132637, -0.3161672,
-0.0155794, -0.0129858, -0.3161625,
-0.0152389, -0.0126982, -0.3161818,
-0.0148939, -0.0124089, -0.3162162,
-0.0145447, -0.0121228, -0.3162596,
-0.0141914, -0.0118433, -0.3163083,
-0.0138348, -0.0115723, -0.3163575,
-0.0134771, -0.0113119, -0.3164022,
-0.0131204, -0.0110621, -0.3164363,
-0.0127649, -0.0108196, -0.3164509,
-0.0124098, -0.0105763, -0.3164323,
-0.0156078, -0.012587, -0.3154792,
-0.0153012, -0.0123656, -0.315545,
-0.0149895, -0.0121374, -0.3156241,
-0.0146742, -0.011908, -0.3157124,
-0.0143553, -0.0116804, -0.3158056,
-0.0140326, -0.0114573, -0.3159003,
-0.0137081, -0.011241, -0.3159925,
-0.0133858, -0.0110349, -0.3160776,
-0.0130711, -0.0108416, -0.3161502,
-0.0127706, -0.0106611, -0.3162018,
-0.0124812, -0.0104755, -0.3162076,
-0.0016093, -0.0076809, -0.3177501,
-0.0025599, -0.0077779, -0.317679,
-0.003499, -0.0078605, -0.3175475,
-0.0044241, -0.007934, -0.31735,
-0.0053297, -0.0080018, -0.3170862,
-0.0062117, -0.0080653, -0.3167559,
-0.0070653, -0.0081257, -0.316361,
-0.0078857, -0.0081832, -0.3159024,
-0.0086686, -0.0082378, -0.3153831,
-0.009409, -0.0082895, -0.3148043,
-0.0101019, -0.0083384, -0.3141691,
-0.002588, -0.0078439, -0.317758,
-0.0034728, -0.0079853, -0.3176504,
-0.0043391, -0.0080912, -0.3175037,
-0.0051879, -0.008174, -0.317307,
-0.0060165, -0.0082426, -0.3170557,
-0.0068217, -0.0083021, -0.3167476,
-0.0075997, -0.0083564, -0.3163826,
-0.0083462, -0.0084069, -0.315961,
-0.0090577, -0.0084542, -0.315485,
-0.0097291, -0.0084992, -0.3149547,
-0.0103555, -0.0085427, -0.3143717,
-0.0035829, -0.0080565, -0.3177817,
-0.0043904, -0.0082179, -0.3176435,
-0.0051802, -0.0083363, -0.3174788,
-0.0059513, -0.0084232, -0.3172784,
-0.0067022, -0.0084899, -0.3170357,
-0.0074301, -0.0085437, -0.3167464,
-0.0081322, -0.0085907, -0.3164087,
-0.0088051, -0.0086332, -0.316022,
-0.0094459, -0.0086728, -0.3155878,
-0.0100505, -0.008711, -0.315106,
-0.0106151, -0.0087493, -0.3145777,
-0.0045918, -0.0083237, -0.3178202,
-0.0053145, -0.0084858, -0.3176594,
-0.0060229, -0.0086036, -0.317479,
-0.0067142, -0.008687, -0.3172727,
-0.0073863, -0.0087474, -0.3170346,
-0.0080364, -0.0087929, -0.3167598,
-0.0086626, -0.0088306, -0.3164453,
-0.0092623, -0.0088638, -0.3160903,
-0.0098337, -0.0088947, -0.3156954,
-0.0103738, -0.0089255, -0.3152604,
-0.0108801, -0.0089587, -0.3147861,
-0.0056091, -0.008646, -0.3178712,
-0.0062435, -0.0087943, -0.317694,
-0.0068673, -0.0088993, -0.3175015,
-0.0074765, -0.0089707, -0.3172895,
-0.0080683, -0.0090193, -0.3170537,
-0.00864, -0.0090528, -0.3167895,
-0.00919, -0.0090788, -0.3164944,
-0.0097169, -0.0091007, -0.3161674,
-0.0102198, -0.0091215, -0.3158085,
-0.0106973, -0.0091443, -0.3154175,
-0.0111482, -0.0091722, -0.3149945,
-0.0066305, -0.0090238, -0.3179335,
-0.0071746, -0.0091457, -0.3177442,
-0.0077118, -0.0092274, -0.3175426,
-0.0082371, -0.0092786, -0.3173259,
-0.0087472, -0.0093094, -0.3170914,
-0.0092395, -0.0093268, -0.3168357,
